Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-21 11:44:12,20.4min,0828e9af39b04effb2043dcb14912fce,(121 3_B) masked-gnu-676,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,0.0001,121,'',0.72,8997,0.1,0,137.1,1724234675.434,144.3,0.8999999999999999,504.888,89,0.6458592953438315,0.9565273524703449,0.9385226283754621,0.7890909090909091,0.9872687973612664,0.7393680512905121
2024-08-21 11:44:07,19.5min,93944c59fd6243c7b75befed73a75fea,(121 3_A) masked-dove-120,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organsmnist,0.0001,121,'',1,17993,0.2,0,131.8,1724234615.08,138.5,1.2,506.424,84,0.6458592953438315,0.9565273524703449,0.9385226283754621,0.7890909090909091,0.9872687973612664,0.7393680512905121
2024-08-21 11:44:02,15.6min,cf50c2a67335461c992582ff3d1c2a7b,(121 2_B) loud-owl-435,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,1e-06,121,'',0,17989,0,0,47.16,1724234379.287,115,1.4000000000000001,510.776,66,0.5159170726181036,0.9104918749973296,1.272451066970825,0.6072727272727273,0.9494301287250437,1.109633207321167
2024-08-21 11:43:57,36.7min,05c73ef5060c4f6b914bfaf2767bde79,(121 2_A) shivering-grub-21,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,0.001,121,'',0.72,8997,0.14,0,129.56,1724235635.124,136.7,0.30000000000000004,490.04,199,0.6280729579698652,0.9491784750336296,0.9777147940226963,0.7563636363636363,0.9820112064891883,0.6369272768497467
2024-08-21 11:43:52,44.7min,097eaf3219734988958fa7c265560c44,(121 1_B) luxuriant-elk-895,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organsmnist,0.001,121,'',1,9001,0.14,0,117.48,1724236109.06,140.2,0.2,485.176,199,0.6280729579698652,0.9491784750336296,0.9777147940226963,0.7563636363636363,0.9820112064891883,0.6369272768497467
2024-08-21 11:43:46,43.8min,2c22f7f707ac4a22ad1b92c3fb2f86c1,(121 1_A) dashing-hawk-861,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,0.0,121,'',1,17991,0.08,0,128.4,1724236051.774,140.6,0.30000000000000004,485.176,199,0.504248328990597,0.916157781011091,1.2293176071984426,0.4909090909090909,0.9526809258526634,1.0473498702049255
2024-08-21 11:43:41,41.0min,805550396e954d5b98be807c9c0ef47e,(121 0_B) invincible-moose-663,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organsmnist,0.0,121,'',1,17993,0.07,0,132.38,1724235877.144,149.1,0.7,486.968,182,0.504248328990597,0.916157781011091,1.2293176071984426,0.4909090909090909,0.9526809258526634,1.0473498702049255
2024-08-21 11:43:35,43.3min,44dbf0e7baaf417090e2a9d3b79384ef,(121 0_A) bemused-crab-694,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organsmnist,0.0001,121,'',0.08,9001,0,0,45.38,1724236008.351,144.2,0.30000000000000004,485.176,199,0.504248328990597,0.916157781011091,1.2293176071984426,0.4909090909090909,0.9526809258526634,1.0473498702049255
2024-08-13 18:29:30,56.4min,97939187c0b84e3b933fc96318b3a8c3,(120 3_D) upset-skunk-55,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,0.0,120,'',0.61,10769,0.05,0,66.05,1723569951.709,125.8,0.4,44.216,199,0.15169366715758467,0.46357025370636223,2.397577893906745,0.08727272727272728,0.44628069357809536,2.4677295684814453
2024-08-13 18:29:25,55.9min,db34b23641b249f98a6c1ac8ddaf80b5,(120 3_C) intelligent-fish-492,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,0.0,120,'',1,21523,0.1,0,167.21,1723569821.38,128.5,0.30000000000000004,44.216,199,0.09822136626260337,0.48596353511430657,2.525772295136383,0.05818181818181818,0.4580122937265905,2.676112174987793
2024-08-13 18:29:20,56.8min,8511fdcc03ee41c28d1d09baf6084698,(120 3_B) judicious-yak-696,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,0.0,120,'',0.66,5387,0.08,0,194.08,1723569961.815,131,0.2,44.216,199,0.26985385748272345,0.5980506461585997,2.3191007012906284,0.21818181818181817,0.6339533693533388,2.407914956410726
2024-08-13 18:29:15,56.6min,91548c58f7fd4acc8ea595b050a818aa,(120 3_A) intelligent-rook-827,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organsmnist,0.0,120,'',0.74,16149,0.07,0,183.37,1723569947.783,157.4,0.6,44.216,199,0.05369887844114648,0.5696951860408533,2.4688381595888,0.10545454545454545,0.5640902869003569,2.4261953830718994
2024-08-13 18:29:10,15.7min,10e4e85ba6764842bd196d89b49c8d63,(120 2_D) beautiful-robin-59,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,0.0,120,'',1,21529,0.12,0,171.55,1723567488.531,136.7,0.8999999999999999,44.216,50,0.06842641894188287,0.49831219519396597,2.534755485645239,0.08,0.47712889302174316,2.4856619834899902
2024-08-13 18:29:05,38.8min,bf6a2106c538450c8ea61e7d1fd8565d,(120 2_C) whimsical-quail-890,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,0.0,120,'',0.97,10769,0.1,0,185.55,1723568868.534,134.7,0.7999999999999999,44.216,199,0.10173331822816359,0.5114316266653695,2.4423755528270332,0.12363636363636364,0.533903255918574,2.40679923693339
2024-08-13 18:28:59,38.9min,06da46f7ae9247618c78a67580fed456,(120 2_B) upbeat-asp-532,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,0.0,120,'',0.62,5387,0.08,0,186.93,1723568871.581,137.7,0.7999999999999999,44.216,199,0.2376798459272686,0.6807681835912242,2.1882137457529702,0.20727272727272728,0.7173429643386939,2.28053871790568
2024-08-13 18:28:54,16.3min,49dc52dbe388489096a4efdb9f3077df,(120 2_A) ambitious-bug-218,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,0.0,120,'',1,16147,0.07,0,173.26,1723567509.317,136.8,1.2,44.216,50,0.2448170386314716,0.60049015408736,2.290381580159284,0.24727272727272728,0.6051074255930528,2.4296611150105796
2024-08-13 18:28:49,14.3min,b2a46831081c4bb29746cccb346986ec,(120 1_C) bittersweet-wolf-789,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,organsmnist,0.0,120,'',0.76,10767,0.06,0,169.4,1723567385.256,130.8,1.3,44.216,56,0.0780559646539028,0.38754703454431444,2.544821165610051,0.06545454545454546,0.3694201015734343,2.7200876077016196
2024-08-13 18:28:44,31.8min,be09d86da76f4fddbca50a0ff47d7158,(120 1_B) worried-sloth-229,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organsmnist,0.0,120,'',0.55,5387,0.07,0,84.51,1723568428.036,136.7,0.9999999999999999,44.216,199,0.054152033533476834,0.5616458911195275,2.4199864104174185,0.13090909090909092,0.5191881293657311,2.3648759524027505
2024-08-13 18:28:38,14.0min,0bce7d4070f24c538ea057be4d164cd8,(120 1_A) gaudy-sponge-412,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organsmnist,0.0,120,'',0.56,16147,0.04,0,171.36,1723567358.162,131.8,1.2,44.216,51,0.05211283561799026,0.5104942060879272,2.463928841162419,0.01818181818181818,0.5297632960897274,2.534631331761678
2024-08-13 18:28:33,14.1min,a95c0978e37a4f4795f2dad6ed09a01e,(120 0_C) bold-swan-69,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,organsmnist,0.0,120,'',0.99,10767,0.07,0,193.78,1723567355.34,135.7,2.0000000000000004,44.216,51,0.08961141950832673,0.595448912519696,2.693353207215019,0.1709090909090909,0.6162535411807837,2.5345405737559
2024-08-13 18:28:28,13.6min,0ff6f9751f224cf792546b7b9e9a51c5,(120 0_B) bemused-shrew-776,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,0.0,120,'',1,16147,0.13,0,198.42,1723567323.888,122,2.3000000000000007,44.216,50,0.14127110003398663,0.5184694724693818,2.3981102307637534,0.16363636363636364,0.5405857856212105,2.417147397994995
2024-08-13 18:28:19,32.5min,2f89960651ef41a38b75cafceee6791c,(120 0_A) mysterious-midge-312,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,0.0,120,'',0.67,5387,0.08,0,92.65,1723568445.895,137.4,0.8999999999999999,44.216,199,0.3851818284807976,0.7976906131339622,2.03777403589608,0.34545454545454546,0.8409862073925687,2.059992472330729
2024-08-13 17:02:42,55.6min,55feecb93b4e4108937bb8fbe0d9ed08,(119 3_D) beautiful-ox-106,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,1e-06,119,'',0.88,10771,0.08,0,105.32,1723564696.499,130.7,0.30000000000000004,44.216,199,0.15169366715758467,0.4635702211244615,2.397577914638796,0.08727272727272728,0.44628069357809536,2.467729647954305
2024-08-13 17:02:37,55.3min,e4723c3fa79445f199013634f9cca5a1,(119 3_C) nebulous-owl-926,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,1e-06,119,'',0.93,21533,0.1,0,163.82,1723564674.364,140.7,0.7999999999999999,44.216,199,0.09822136626260337,0.48596351573142493,2.5257722813150156,0.05818181818181818,0.4580122937265905,2.676112174987793
2024-08-13 17:02:32,55.8min,67ab1be20a0f4c1596571ca6488bbf14,(119 3_B) shivering-boar-4,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,1e-06,119,'',1,10771,0.1,0,204.93,1723564695.772,132.7,0.5,44.216,199,0.26985385748272345,0.5980507103583712,2.3191007012906284,0.21818181818181817,0.6339533693533388,2.407914956410726
2024-08-13 17:02:27,55.7min,3376c831c8374c23adc4114f3b700267,(119 3_A) omniscient-gnat-989,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organsmnist,1e-06,119,'',0.89,16151,0.09,0,163.9,1723564689.752,132.7,0.6,44.216,199,0.05369887844114648,0.5696951608553825,2.4688381664994834,0.10545454545454545,0.5640902869003569,2.4261953830718994
2024-08-13 17:02:22,15.7min,1e60d2ec3dc349d4975fe0c07c70740d,(119 2_D) zealous-colt-49,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,1e-06,119,'',1,21533,0.08,0,174.69,1723562279.05,136,0.9999999999999999,44.216,50,0.06842641894188287,0.4983122629142178,2.5347554891005806,0.08,0.47712889302174316,2.48566206296285
2024-08-13 17:02:17,38.7min,76adb217f1224b79858bc4c3a0f72a06,(119 2_C) rumbling-rat-528,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,1e-06,119,'',0.8,10769,0.07,0,191.84,1723563656.072,137.7,0.7999999999999999,44.216,199,0.10173331822816359,0.5114317102457476,2.4423755251843,0.12363636363636364,0.533903255918574,2.4067991574605307
2024-08-13 17:02:12,39.6min,80f53495b4004863a8a3caa7842a1287,(119 2_B) bouncy-dog-630,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,1e-06,119,'',0.76,5387,0.09,0,133.77,1723563703.423,131.7,0.5,44.216,199,0.2376798459272686,0.6807681144734272,2.188213752663654,0.20727272727272728,0.7173429643386939,2.280538638432821
2024-08-13 17:02:07,16.1min,3d95c5ac51cc4c3ea1915e65230a317a,(119 2_A) fearless-goose-248,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,1e-06,119,'',1,16151,0.1,0,190.29,1723562291.054,138.7,1.3,44.216,50,0.2448170386314716,0.6004901991269246,2.2903815974359927,0.24727272727272728,0.6051074255930528,2.4296611150105796
2024-08-13 17:02:02,14.5min,c643593b67704fd4b35caac0754e531b,(119 1_C) magnificent-grub-822,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,organsmnist,1e-06,119,'',1,10769,0.08,0,174.04,1723562191.473,138.7,1.2,44.216,56,0.0780559646539028,0.38754708599162985,2.5448211932527847,0.06545454545454546,0.3694201015734343,2.720087687174479
2024-08-13 17:01:57,32.2min,3f6c3f476ce84d048d7deedc107c90ad,(119 1_B) silent-doe-86,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organsmnist,1e-06,119,'',0.59,5387,0.07,0,169.61,1723563246.151,129.8,1.0999999999999999,44.216,199,0.054152033533476834,0.5616458277113094,2.419986420783444,0.13090909090909092,0.5191881293657311,2.3648759524027505
2024-08-13 17:01:52,13.8min,f79d44f0b98d4fb98d95afcac0198793,(119 1_A) stylish-zebra-928,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organsmnist,1e-06,119,'',0.93,16151,0.09,0,170.62,1723562140.574,134.8,1.3,44.216,51,0.05211283561799026,0.5104942627956298,2.4639288549837857,0.01818181818181818,0.5297632960897274,2.534631331761678
2024-08-13 17:01:47,13.5min,aeeff4836ac943dba5724530176e25e3,(119 0_C) illustrious-carp-468,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,organsmnist,1e-06,119,'',0.81,16151,0.08,0,176.4,1723562116.02,118,1.8000000000000005,44.216,51,0.08961141950832673,0.5954478535430812,2.6933559991311338,0.1709090909090909,0.6162535411807837,2.534539302190145
2024-08-13 17:01:42,13.9min,df7f4e4e741f4496b33b77aceecf88ae,(119 0_B) valuable-eel-71,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,1e-06,119,'',0.86,10769,0.08,0,68.28,1723562133.205,136.8,1.9000000000000006,44.216,50,0.14127110003398663,0.5184694693345463,2.3981102376744365,0.16363636363636364,0.5405857856212105,2.417147397994995
2024-08-13 17:01:36,32.6min,6aa545b0038f404c831b9a5c94d0076b,(119 0_A) industrious-lark-920,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,1e-06,119,'',0.83,5387,0.08,0,176.38,1723563248.438,137.7,0.8999999999999999,44.216,199,0.3851818284807976,0.7976891282814761,2.037774405617645,0.34545454545454546,0.841028895733529,2.0599923133850098
2024-08-13 16:06:04,54.3min,e94c403f1be8438da9f5c03747fe2f7b,(118 3_D) suave-shoat-558,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,1e-05,118,'',1,16151,0.11,0,187.66,1723561220.06,130.7,0.5,44.216,199,0.15169366715758467,0.4635702225734621,2.397577886996062,0.08727272727272728,0.44628069357809536,2.4677294890085855
2024-08-13 16:06:00,54.5min,30d2c35bf78148308d40c915eabe675c,(118 3_C) upbeat-auk-749,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,1e-05,118,'',1,10769,0.1,0,188.4,1723561226.187,125.8,0.30000000000000004,44.216,199,0.09822136626260337,0.4859634761032661,2.525772215663523,0.05818181818181818,0.4580122937265905,2.6761120160420737
2024-08-13 16:05:54,55.2min,0db605b71a4a4e9fa713b8d5cf736472,(118 3_B) sassy-shrike-114,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,1e-05,118,'',0.74,5387,0.09,0,60.5,1723561264.289,124,0.30000000000000004,44.216,199,0.26985385748272345,0.5980506515543293,2.319100652915844,0.21818181818181817,0.6339533693533388,2.407914717992147
2024-08-13 16:05:49,54.5min,74611383213f474a91328783264176b1,(118 3_A) resilient-goose-473,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organsmnist,1e-05,118,'',1,21533,0.1,0,170.36,1723561213.94,132.7,0.5,44.216,199,0.05369887844114648,0.5696952552228298,2.4688381630441416,0.10545454545454545,0.5640902869003569,2.42619522412618
2024-08-13 16:05:44,16.0min,80218281aac449888d5aa3302845f228,(118 2_D) inquisitive-asp-975,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,1e-05,118,'',0.01,16151,0,0,119.56,1723558903.519,142.7,1.3,44.216,50,0.06842641894188287,0.4983122589302838,2.534755496011264,0.08,0.47712889302174316,2.4856619834899902
2024-08-13 16:05:38,40.3min,0e2c94b286db4a6394ba6645f0c492fc,(118 2_C) judicious-stork-795,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,1e-05,118,'',0.84,10769,0.1,0,175.91,1723560352.028,130.8,0.7999999999999999,44.216,199,0.10173331822816359,0.5114316913608614,2.4423754491667817,0.12363636363636364,0.533903255918574,2.40679923693339
2024-08-13 16:05:33,40.4min,186106b452ad43aaacef32a488bb1706,(118 2_B) adventurous-slug-174,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,1e-05,118,'',0.67,5387,0.05,0,191.16,1723560355.209,130,0.7,44.216,199,0.2376798459272686,0.6807681566271733,2.188213801038438,0.20727272727272728,0.7173429643386939,2.28053879737854
2024-08-13 16:05:28,16.2min,5d60a8199f9a4c96a63e84802bc61726,(118 2_A) agreeable-lynx-760,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,1e-05,118,'',1,21533,0.09,0,169.05,1723558897.684,136.8,1.3,44.216,50,0.2448170386314716,0.6004901212891851,2.2903816008913345,0.24727272727272728,0.6051074255930528,2.429661194483439
2024-08-13 16:05:23,14.3min,c84aaee9f8114e12a0fbcd160182a55f,(118 1_C) dazzling-bass-882,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,organsmnist,1e-05,118,'',0.89,10769,0.1,0,177.33,1723558780.841,122.9,0.8999999999999999,44.216,56,0.0780559646539028,0.38754703982898314,2.5448212174401768,0.06545454545454546,0.3694201015734343,2.720087766647339
2024-08-13 16:05:18,32.3min,b6aa0297947d4d738e8ec48cdd2f72a4,(118 1_B) clean-sloth-654,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organsmnist,1e-05,118,'',0.75,5387,0.07,0,83.18,1723559854.446,131.8,0.7999999999999999,44.216,199,0.054152033533476834,0.5616458935106695,2.4199863724086597,0.13090909090909092,0.5191881293657311,2.3648759524027505
2024-08-13 16:05:13,13.1min,a90e6f56633c4fd6b81c4a5149e3d354,(118 1_A) rogue-shad-591,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organsmnist,1e-05,118,'',0.67,16151,0.06,0,192.14,1723558699.746,108.2,1.8000000000000005,44.216,51,0.05211283561799026,0.5104942442748323,2.4639288618944692,0.01818181818181818,0.5297632960897274,2.5346314112345376
2024-08-13 16:05:08,13.5min,298d9fb20bc64f41a97718fcb5f038e6,(118 0_C) agreeable-elk-382,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,organsmnist,1e-05,118,'',0,10769,0,0,60.21,1723558715.891,132.8,1.6000000000000003,44.216,51,0.08961141950832673,0.5954476336829223,2.6933535423831665,0.1709090909090909,0.6162535411807837,2.5345375537872314
2024-08-13 16:05:03,13.1min,63771f4aac7f46a58efa3208ddd0e015,(118 0_B) loud-rook-714,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,1e-05,118,'',0,16151,0,0,60.89,1723558685.96,115,1.7000000000000004,44.216,50,0.14127110003398663,0.5184694688615467,2.3981102065763613,0.16363636363636364,0.5405857856212105,2.417147397994995
2024-08-13 16:04:57,33.2min,14c0c5f1a0ee429aaae519ed385012c7,(118 0_A) thoughtful-pug-176,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,1e-05,118,'',0.79,5387,0.07,0,67.46,1723559885.522,138.7,0.8999999999999999,44.216,199,0.3851818284807976,0.7976816191863505,2.0377701348152715,0.34545454545454546,0.8409711361962832,2.0599984725316367
2024-08-13 15:06:56,57.2min,17272c0310fe4b25b8e99fdfe2441ccb,(117 3_D) loud-pig-662,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,0.0001,117,'',0.75,21532,0.07,0,180.51,1723557845.072,133,0.5,44.216,199,0.15169366715758467,0.46357032590335445,2.397577669309533,0.08727272727272728,0.44628069357809536,2.467729409535726
2024-08-13 15:06:52,57.6min,8761e2392bd8482aacf957d5a75fdeb6,(117 3_C) funny-carp-947,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,0.0001,117,'',0.82,10770,0.07,0,173.99,1723557864.969,124.5,0.4,44.216,199,0.09822136626260337,0.48596356402838353,2.5257715418718862,0.05818181818181818,0.4580122937265905,2.6761113007863364
2024-08-13 15:06:46,57.6min,6a5f59ab6889441486a67f40ef2b6be8,(117 3_B) overjoyed-moth-343,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,0.0001,117,'',0.99,16150,0.14,0,155.43,1723557857.984,129,0.5,44.216,199,0.26985385748272345,0.5980507926294536,2.3191000931504844,0.21818181818181817,0.6339533693533388,2.4079140027364097
2024-08-13 15:06:41,57.8min,59768eac0629418ea833030408ced2f9,(117 3_A) polite-gnat-548,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organsmnist,0.0001,117,'',0.82,10770,0.07,0,173.99,1723557864.949,126.8,0.4,44.216,199,0.05369887844114648,0.5696951369231452,2.468837907348854,0.10545454545454545,0.5640902869003569,2.4261950651804605
